filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
jazz.00078.wav,0.266176700592041,0.11921018362045288,2502.8445190126677,2598.1366623387416,5154.877162496372,0.09583048628579721,-141.49746704101562,70.9047622680664,-0.5263741612434387,33.59192657470703,1.4217727184295654,-9.184260368347168,0.7624477744102478,0.5539621710777283,-9.178738594055176,-2.5648670196533203,4.080467700958252,-2.221519708633423,-0.6901392340660095,-0.8271694183349609,-6.491055965423584,-6.003841400146484,-4.240475654602051,-3.2385778427124023,-4.073097229003906,-6.556680679321289,jazz
jazz.00079.wav,0.3382521867752075,0.06987075507640839,2634.403429558792,2728.494919564039,5562.599697053986,0.1078761428502322,-163.5201416015625,65.96044158935547,5.357333660125732,41.90132141113281,7.028780460357666,5.505488395690918,8.931526184082031,2.673976421356201,-0.18544639647006989,5.159573078155518,10.498241424560547,3.3358709812164307,3.8438541889190674,2.5507709980010986,5.698205947875977,-1.0872191190719604,-1.7812473773956299,-5.198533058166504,-5.653605937957764,-9.763898849487305,jazz
jazz.00080.wav,0.37039464712142944,0.07575859874486923,3028.9168752827172,2828.84347925289,6201.179168984617,0.14035780584849072,-117.21928405761719,56.99246597290039,-2.110053062438965,35.61775207519531,4.71480655670166,3.893951416015625,11.593703269958496,6.073633670806885,0.5764039754867554,2.274334669113159,2.7047388553619385,-1.8457043170928955,1.6820272207260132,0.39747190475463867,2.060678720474243,-1.1898831129074097,-1.068743109703064,-6.286686897277832,-5.3887248039245605,-4.8674635887146,jazz
jazz.00081.wav,0.4419783353805542,0.043234933167696,3027.203488307254,3302.632488195692,7278.6643202459845,0.10014829842298761,-228.338623046875,67.53822326660156,37.075584411621094,21.315637588500977,17.052656173706055,10.145927429199219,10.781307220458984,8.009563446044922,2.035947561264038,0.29279160499572754,2.4995102882385254,3.8470890522003174,1.577271819114685,2.8278768062591553,0.04212068393826485,-0.196999192237854,2.3162429332733154,3.298527956008911,4.046966075897217,-0.18781374394893646,jazz
jazz.00082.wav,0.40152308344841003,0.04785868525505066,3906.147080554513,3328.9749978109944,8037.4513986309985,0.20684871142124614,-158.18072509765625,49.59872817993164,21.591707229614258,16.51615333557129,11.425409317016602,6.265255928039551,5.641059398651123,-0.19330132007598877,-0.23921622335910797,-1.9967970848083496,2.023230791091919,2.6932406425476074,-1.4512038230895996,-1.801241397857666,-1.8206405639648438,-3.303377628326416,-1.5223256349563599,-1.1878058910369873,-2.9874796867370605,-1.8648080825805664,jazz
jazz.00083.wav,0.42921021580696106,0.07432291656732559,3393.741285692436,3147.820724288913,7234.931251360536,0.14970204261803405,-125.98331451416016,56.60856628417969,23.49674415588379,23.70235252380371,-0.30094924569129944,7.154522895812988,0.17177985608577728,-0.8427154421806335,-4.157835960388184,-1.8973408937454224,2.5200986862182617,0.5254690647125244,0.926277756690979,0.04598880931735039,2.9185094833374023,0.1260150820016861,1.3162686824798584,0.3789937496185303,-6.131997108459473,-4.9476094245910645,jazz
jazz.00084.wav,0.39297381043434143,0.051658954471349716,2874.646194147484,2802.538746695709,6138.062883973491,0.11833828669214397,-178.06411743164062,61.94472122192383,1.4679956436157227,36.044769287109375,7.581288814544678,5.155937194824219,-0.9160406589508057,2.942950963973999,1.447914481163025,2.1326680183410645,5.169691562652588,2.0259106159210205,0.5102617740631104,6.527838706970215,2.604579448699951,4.857150077819824,7.9358296394348145,4.531667232513428,-1.6056979894638062,3.7309184074401855,jazz
jazz.00085.wav,0.32540538907051086,0.07139866054058075,2861.0404771181898,2566.590600792461,5606.299432807663,0.1475769609858746,-131.90756225585938,61.58575439453125,-12.652873992919922,35.09074020385742,-2.121403694152832,-0.9446569681167603,-4.837308883666992,-4.1073832511901855,-3.284116268157959,2.501993179321289,6.4164252281188965,3.4225680828094482,-2.88796329498291,3.2263553142547607,-1.340070128440857,0.8730168342590332,3.6815381050109863,0.6371902823448181,-0.3693530559539795,6.323373794555664,jazz
jazz.00086.wav,0.33748194575309753,0.05244610086083412,4135.959820402048,3220.8756364002975,8257.808399495694,0.2617017433001161,-156.58131408691406,22.763883590698242,10.497552871704102,24.156227111816406,10.140244483947754,2.969404458999634,2.4905476570129395,0.4842904806137085,2.692425489425659,1.231615662574768,3.3352651596069336,-7.817603588104248,1.1074365377426147,1.8785974979400635,2.32853364944458,0.7190685868263245,2.992297649383545,1.0122040510177612,7.61090612411499,-2.055718421936035,jazz
jazz.00087.wav,0.341942697763443,0.04580318182706833,1845.5518106467784,2730.715465959675,4328.30716065209,0.04282929506095201,-341.0891418457031,89.81819915771484,44.5467529296875,28.858810424804688,16.3350772857666,10.598309516906738,6.997610569000244,0.8238781690597534,6.103909015655518,7.134671211242676,5.422356605529785,2.747811794281006,9.368762969970703,5.577071666717529,3.7827813625335693,3.1626927852630615,0.2845902442932129,-1.3758851289749146,-1.5826667547225952,-1.9898732900619507,jazz
jazz.00088.wav,0.2910650372505188,0.09160513430833817,2428.499799618343,3007.2511457530077,5927.247492078657,0.06904795738196594,-192.4686279296875,80.9643325805664,25.701322555541992,18.525236129760742,14.158048629760742,1.257271647453308,4.0971479415893555,-1.4071420431137085,2.665250062942505,5.234195709228516,3.7150633335113525,0.2903546392917633,7.337328910827637,0.8884303569793701,-1.2167675495147705,-1.3408620357513428,1.1434022188186646,2.6518642902374268,3.2069387435913086,-3.0058438777923584,jazz
jazz.00089.wav,0.28035789728164673,0.045044805854558945,1787.8006806601431,2485.583897902462,3905.4180511380127,0.06275774598490712,-322.4796142578125,90.64752197265625,27.02963638305664,37.86544418334961,19.7100887298584,4.607419967651367,3.0767009258270264,7.978496074676514,1.9379220008850098,2.090409278869629,0.45195111632347107,4.889650821685791,13.054333686828613,0.4068509042263031,-0.7203187942504883,4.709273338317871,1.2345075607299805,-3.745197296142578,1.6940109729766846,0.3921164274215698,jazz
jazz.00090.wav,0.26997077465057373,0.06138831749558449,1875.0449612101097,2569.4165774820995,4292.274045206076,0.054154245476973686,-217.6250457763672,105.6300277709961,19.32213020324707,28.361125946044922,8.659344673156738,0.14694549143314362,6.3749918937683105,-2.5322537422180176,-12.992278099060059,-11.149886131286621,-6.15587043762207,-7.740072727203369,0.41686463356018066,-1.2626065015792847,1.7110637426376343,-2.3008673191070557,-3.8058531284332275,-3.6798009872436523,0.5762075185775757,0.5685014724731445,jazz
jazz.00091.wav,0.2309996485710144,0.04092518985271454,2958.808489538881,2832.895115308496,6065.304990597185,0.15142274271962075,-299.3744812011719,60.772911071777344,32.09444808959961,25.70084571838379,7.470891952514648,-1.2935560941696167,1.8607029914855957,5.263267517089844,-5.528906345367432,-3.0992324352264404,3.6545920372009277,-2.294685125350952,0.8867049813270569,3.3340864181518555,7.269554138183594,5.933004379272461,-8.260708808898926,-0.45692241191864014,1.998906135559082,-7.015042781829834,jazz
jazz.00092.wav,0.2701569199562073,0.053512368351221085,2213.7537527229924,2794.650035351,5023.74462210357,0.0753657574255031,-294.19390869140625,84.65448760986328,39.097740173339844,28.639053344726562,14.13434886932373,1.0474780797958374,7.350080490112305,5.211696624755859,-3.733365535736084,-5.042548179626465,2.216731071472168,-0.5660260319709778,4.219104290008545,0.1278928816318512,0.8353237509727478,-2.135068655014038,-4.4914140701293945,-1.0851727724075317,7.2310872077941895,-0.2541348338127136,jazz
jazz.00093.wav,0.2694720923900604,0.04531032592058182,2152.031383534672,2775.056122221872,5013.836348684211,0.08170320965557276,-215.37054443359375,100.96050262451172,17.097801208496094,12.972428321838379,16.057958602905273,4.7627763748168945,4.564600467681885,-3.1357359886169434,-4.156201362609863,-2.2964837551116943,-4.927905559539795,-3.3504116535186768,-1.4276301860809326,-5.027355670928955,-0.6660355925559998,1.351335883140564,1.9976357221603394,-0.2512528598308563,0.9643030166625977,-2.1252048015594482,jazz
jazz.00094.wav,0.23738394677639008,0.03980008512735367,1077.1720131034415,1539.4044229329554,2111.370566164377,0.04151184270994582,-366.4161071777344,131.68824768066406,16.534746170043945,36.309349060058594,5.072902202606201,14.668712615966797,-6.151087284088135,4.701231002807617,-9.589034080505371,-1.3049640655517578,-2.6815860271453857,1.5842660665512085,-2.2557239532470703,-0.1754738986492157,-3.2495744228363037,-4.687136650085449,-3.5712897777557373,-3.961974620819092,-1.820385217666626,-0.9138330817222595,jazz
jazz.00095.wav,0.3112053871154785,0.06818179786205292,1855.2317420909353,2215.90129604675,4284.24909373186,0.06339606412054953,-219.73870849609375,100.79951477050781,-1.4455275535583496,41.27430725097656,-0.9440509676933289,23.372493743896484,-11.506669044494629,20.02060890197754,-15.966536521911621,13.941444396972656,-7.980855941772461,5.736537456512451,-6.866806507110596,6.206428050994873,-5.805410861968994,0.9600843191146851,-5.157820701599121,3.0530624389648438,2.0835421085357666,0.9529194235801697,jazz
jazz.00096.wav,0.2986452579498291,0.04440111294388771,1874.6331504345676,2083.9557484694774,4010.8757467830883,0.07777050478908669,-277.2350158691406,95.74010467529297,-2.969792604446411,43.91111755371094,1.9376624822616577,22.254337310791016,-6.128488540649414,22.456453323364258,-12.850764274597168,10.763839721679688,-7.537607669830322,3.589294910430908,-5.072642803192139,6.762912273406982,3.642047166824341,6.717759609222412,1.775828242301941,-2.1289522647857666,-5.38256311416626,-5.33591365814209,jazz
jazz.00097.wav,0.22401723265647888,0.02119726501405239,1176.1012859833413,1753.4574676619327,2343.452496130031,0.03991094536087461,-413.6011047363281,118.25897216796875,31.12335205078125,40.15350341796875,13.129613876342773,13.944514274597168,-3.7001049518585205,4.751013278961182,-9.884298324584961,-3.0724244117736816,-6.277871131896973,-3.611968994140625,-5.268531799316406,1.1255247592926025,2.8246991634368896,6.5903825759887695,7.955247402191162,5.068792819976807,1.6157716512680054,-4.366498947143555,jazz
jazz.00098.wav,0.3276398181915283,0.06015227362513542,1885.0404623096763,2230.5190016571887,4355.8986604767315,0.05812512093653251,-223.0231170654297,102.88624572753906,-1.660787582397461,45.19865036010742,-6.738332748413086,25.34757423400879,-14.364649772644043,24.242584228515625,-10.414402961730957,11.152521133422852,-9.140852928161621,6.627536773681641,-7.828886985778809,9.370469093322754,-3.423571825027466,2.6762664318084717,-6.213428974151611,0.8635949492454529,-3.387324094772339,-0.3742961287498474,jazz
jazz.00099.wav,0.29588618874549866,0.039270635694265366,1492.3797739731565,2013.9258117296015,3375.904586366825,0.04620040090460526,-314.9903259277344,112.74344635009766,9.736847877502441,38.9764404296875,3.9355340003967285,20.02363395690918,-7.219381332397461,15.287053108215332,-13.68297290802002,10.153362274169922,-4.889543533325195,4.698537349700928,-2.704747200012207,3.8283543586730957,0.8431367874145508,3.3547937870025635,-2.1061062812805176,-1.243181586265564,1.787301778793335,-2.224461555480957,jazz
metal.00000.wav,0.48779982328414917,0.11614155024290085,3274.342156991105,2722.3163670049926,6407.227923035991,0.18307976973684212,-52.901485443115234,50.085777282714844,-11.48713207244873,46.349910736083984,6.55136251449585,10.126185417175293,5.481245994567871,8.855128288269043,5.941895961761475,6.6232781410217285,-4.045888900756836,9.771428108215332,-3.1174025535583496,3.6594033241271973,-6.5072832107543945,1.0878416299819946,-4.485400676727295,4.725541114807129,-2.7550318241119385,0.5059657096862793,metal
metal.00001.wav,0.47689691185951233,0.0973166823387146,2922.8385503757477,2620.808960088453,6036.880162478232,0.15290156975619196,-80.11874389648438,64.84520721435547,-15.465499877929688,46.8404655456543,7.911005020141602,21.762399673461914,-2.1767892837524414,21.987092971801758,-7.712606430053711,11.145546913146973,-4.287616729736328,11.442523002624512,-10.365327835083008,11.728631973266602,-7.096006393432617,5.9309563636779785,-9.025594711303711,5.507719993591309,-6.199700355529785,3.1267971992492676,metal
metal.00002.wav,0.43248799443244934,0.1328004002571106,2198.53454924538,2005.99779002366,4446.439779653638,0.12839302559017027,-62.183616638183594,115.1874008178711,-42.804534912109375,54.30018997192383,-24.873859405517578,20.12632942199707,-21.629230499267578,20.842023849487305,-8.389678955078125,20.324176788330078,-10.727164268493652,9.662311553955078,-14.543764114379883,6.927252292633057,-7.479272842407227,5.968114376068115,-3.471040964126587,6.574542999267578,-6.5745768547058105,2.961322546005249,metal
metal.00003.wav,0.4871320426464081,0.1502191126346588,2751.908964103018,2205.6732064672074,5234.418348188371,0.16671025420859134,-43.033790588378906,75.39137268066406,-47.83639144897461,53.018218994140625,-12.33238410949707,36.869075775146484,-8.279958724975586,28.403268814086914,-14.525649070739746,22.100601196289062,-7.353393077850342,15.969378471374512,-13.137336730957031,12.259780883789062,-10.445486068725586,5.937641143798828,-6.679901599884033,5.27703857421875,-2.329496145248413,3.59101939201355,metal
metal.00004.wav,0.6347616314888,0.06347472220659256,3403.1019046851966,2825.1337422327906,6902.89159249226,0.19242362857972137,-107.10363006591797,47.65554428100586,-8.620057106018066,38.4006462097168,8.461631774902344,9.544569969177246,1.0179805755615234,20.748550415039062,0.7163408994674683,11.784666061401367,1.1657319068908691,11.062811851501465,-2.5301520824432373,7.580200672149658,-4.1970624923706055,7.077186107635498,-6.621544361114502,4.543788433074951,-4.262344837188721,4.291027545928955,metal
metal.00005.wav,0.4225204885005951,0.12178564071655273,2464.4709483219676,2204.25535951681,4951.478392420908,0.13437825016931115,-79.6248779296875,93.47835540771484,-27.764328002929688,64.0899429321289,-18.81692886352539,23.334779739379883,-10.547911643981934,13.371373176574707,-17.546449661254883,16.404260635375977,-10.060648918151855,8.954434394836426,-16.092287063598633,4.291079998016357,-14.807443618774414,0.27184581756591797,-8.219498634338379,3.4187190532684326,-3.7245004177093506,-2.4383420944213867,metal
metal.00006.wav,0.4339597523212433,0.05046411231160164,3237.5339087045945,2573.139781663096,6229.245665937016,0.1981254081607972,-140.75721740722656,55.92145919799805,-12.295086860656738,44.329002380371094,-10.602005958557129,10.874855041503906,-0.956625759601593,22.245391845703125,-9.38475513458252,15.246403694152832,-3.067119836807251,9.075996398925781,-8.798242568969727,8.750060081481934,-12.117432594299316,5.550459861755371,-12.494837760925293,6.354935646057129,-3.8608365058898926,4.729476451873779,metal
metal.00007.wav,0.5813571214675903,0.06949970871210098,2939.5239983864326,2522.7782131151303,5806.856553399526,0.16837313153057276,-108.06696319580078,65.77055358886719,-20.833778381347656,47.55810546875,0.8614910840988159,8.988717079162598,-3.20744252204895,20.976619720458984,-10.341530799865723,7.872307777404785,-8.122289657592773,12.043258666992188,-9.148093223571777,7.006191253662109,-8.747401237487793,5.782763957977295,-12.36386489868164,3.44150447845459,-7.371761798858643,4.869835376739502,metal
metal.00008.wav,0.46658793091773987,0.05841193348169327,2964.6066307239516,2758.4038372914306,6187.337586016109,0.14055924076044893,-149.95932006835938,67.90422058105469,-6.691159725189209,32.08433532714844,6.0800628662109375,12.23759651184082,9.136924743652344,10.185463905334473,3.7733283042907715,10.598206520080566,0.7740420699119568,7.716768264770508,-1.1577268838882446,-3.3025801181793213,-7.533125400543213,0.418287068605423,-4.004878044128418,1.2623411417007446,1.4797792434692383,5.482964515686035,metal
metal.00009.wav,0.5271232724189758,0.3128465712070465,2250.7561036315233,2390.0695938357553,5112.344086354731,0.09467932166698917,3.6667487621307373,104.75760650634766,-0.8280397653579712,55.94703674316406,-29.227596282958984,31.261241912841797,-14.197182655334473,20.211076736450195,-8.284906387329102,15.185978889465332,-14.59123420715332,15.670372009277344,-12.993230819702148,15.288284301757812,-6.9312920570373535,9.864686012268066,-6.504297733306885,4.9038238525390625,-0.7812836170196533,6.459007740020752,metal
metal.00010.wav,0.5418471097946167,0.11815818399190903,3048.3914951144484,2358.808568048542,5662.390760297746,0.19654038373161764,-58.70029067993164,70.56062316894531,-19.426044464111328,73.60167694091797,-27.77086067199707,23.76347541809082,-17.90904998779297,21.232086181640625,-16.95049285888672,16.142337799072266,-15.231602668762207,14.874547958374023,-18.712636947631836,11.311266899108887,-14.642854690551758,4.311187267303467,-12.725886344909668,1.1717709302902222,-8.019719123840332,0.9256154298782349,metal
metal.00011.wav,0.5108925700187683,0.23075701296329498,2699.981625338088,2240.206886783973,5157.935477336494,0.17150160845588236,8.824386596679688,82.81842803955078,-30.561017990112305,66.7116470336914,-16.356332778930664,16.565092086791992,-10.759927749633789,29.536100387573242,-25.087900161743164,16.816938400268555,-11.391383171081543,12.781903266906738,-13.346199035644531,9.800481796264648,-14.254202842712402,9.597671508789062,-8.03169059753418,5.184500217437744,-2.9495015144348145,4.400514125823975,metal
metal.00012.wav,0.6050223112106323,0.1143232211470604,2803.2573546606473,2183.197654780639,5262.659844082576,0.17691276243227555,-64.0864486694336,74.52298736572266,-45.975807189941406,65.85922241210938,-14.675551414489746,23.856048583984375,-13.781514167785645,37.7606201171875,-10.590381622314453,21.399606704711914,-9.340639114379883,17.917865753173828,-10.794271469116211,11.355469703674316,-11.166483879089355,8.71476936340332,-8.964143753051758,3.2277326583862305,-5.749997138977051,2.4199059009552,metal
metal.00013.wav,0.6362044811248779,0.08632566034793854,3047.8237128263604,2303.5320612218734,5735.940315553647,0.20360421101006193,-84.88341522216797,64.64501190185547,-36.33320236206055,65.40524291992188,-13.87463092803955,22.880138397216797,-15.57413101196289,36.2988395690918,-13.685110092163086,21.26703453063965,-9.257031440734863,19.17856216430664,-10.615578651428223,12.317147254943848,-9.800134658813477,10.557844161987305,-9.914851188659668,5.057371616363525,-5.345447063446045,3.8062589168548584,metal
metal.00014.wav,0.5525810718536377,0.07759328931570053,2877.354753661302,2101.123335675655,5198.2769000640965,0.18530764742163314,-117.89225769042969,65.44287872314453,-51.4381217956543,74.11084747314453,-13.76004695892334,25.753726959228516,-13.137516975402832,32.22947692871094,-10.343548774719238,21.713516235351562,-7.80071496963501,12.351591110229492,-14.449460983276367,5.78958797454834,-13.262163162231445,4.566773414611816,-11.395902633666992,-0.6644174456596375,-4.569067001342773,-0.21443785727024078,metal
metal.00015.wav,0.4850371181964874,0.11098276823759079,2986.7051617902894,2459.025706420486,5818.22315133393,0.16926541638448142,-76.75260925292969,68.00260925292969,-11.241135597229004,76.36582946777344,-17.468196868896484,25.335777282714844,-17.89873695373535,20.36646842956543,-21.414306640625,14.217053413391113,-15.767723083496094,12.519485473632812,-18.50501823425293,10.831522941589355,-13.69864273071289,4.864020347595215,-11.97666072845459,1.6477406024932861,-7.643868923187256,2.225926399230957,metal
metal.00016.wav,0.502055287361145,0.26981431245803833,2743.3928113977013,2140.5789009953996,5129.2856505780765,0.17962174076044893,26.722185134887695,79.79691314697266,-52.052146911621094,51.323463439941406,-16.358631134033203,22.0129451751709,-17.458887100219727,30.928085327148438,-15.9747896194458,16.1307315826416,-12.19391918182373,11.304336547851562,-12.445627212524414,5.209515571594238,-7.683313846588135,10.181180953979492,-9.718804359436035,-1.6874399185180664,-7.598618984222412,-3.925623655319214,metal
metal.00017.wav,0.5809738039970398,0.11380640417337418,2656.261185872393,2337.322965870958,5326.034460864938,0.15877568389609134,-75.48278045654297,81.90181732177734,-22.073013305664062,69.86959075927734,-11.732251167297363,25.735530853271484,-18.5106143951416,27.01992416381836,-14.08202075958252,22.127349853515625,-12.102548599243164,14.944560050964355,-13.522003173828125,5.80996036529541,-10.1487398147583,6.778679370880127,-10.481195449829102,4.3705644607543945,-5.462920188903809,2.967081069946289,metal
metal.00018.wav,0.5555425882339478,0.11844110488891602,2291.228694327768,1583.3895170362384,3884.859842117357,0.1803178816756966,-76.34904479980469,123.29513549804688,-89.90113830566406,76.44932556152344,-21.26861000061035,22.303163528442383,-13.653095245361328,14.647331237792969,-6.324857234954834,9.921844482421875,-3.924473285675049,5.40277099609375,-2.4870872497558594,5.040151596069336,-2.9837262630462646,5.110503196716309,-4.384119987487793,-1.2865396738052368,3.0861480236053467,0.17651277780532837,metal
metal.00019.wav,0.5552331805229187,0.10089581459760666,2699.5738516520305,2324.221639498235,5385.359102136948,0.16150658197078174,-89.30463409423828,82.35816192626953,-23.258567810058594,68.11300659179688,-13.088176727294922,22.455352783203125,-18.53014373779297,26.234664916992188,-14.360783576965332,21.505172729492188,-13.880807876586914,12.4841947555542,-14.121728897094727,3.7582101821899414,-10.11744499206543,5.4039740562438965,-11.11847972869873,2.686800003051758,-5.690469741821289,3.097618818283081,metal
metal.00020.wav,0.4958741366863251,0.11733748763799667,2658.1851594447485,2345.8235168123033,5358.750929699594,0.152409131312887,-74.98780059814453,81.173583984375,-20.20027732849121,68.30433654785156,-11.34189510345459,23.66990089416504,-19.834606170654297,24.184246063232422,-13.176053047180176,22.285873413085938,-11.557341575622559,13.553384780883789,-15.056431770324707,3.304696559906006,-10.512331008911133,5.075107097625732,-10.685890197753906,3.868056058883667,-4.943735122680664,3.2591166496276855,metal
metal.00021.wav,0.5254306793212891,0.10847588628530502,3046.671496716164,2324.2834456940996,5735.215319937597,0.19161335381191952,-76.26525115966797,61.767208099365234,-37.12630844116211,62.44686508178711,-14.841409683227539,34.57575607299805,-11.494515419006348,30.972671508789062,-12.281280517578125,22.324052810668945,-7.513865947723389,17.853391647338867,-11.130715370178223,10.241828918457031,-10.796661376953125,5.162878036499023,-7.727601051330566,2.584228992462158,-3.096883773803711,2.663954734802246,metal
metal.00022.wav,0.36987197399139404,0.1988406777381897,2218.426021983524,2226.139315065362,4779.537765455689,0.10698310214299536,-45.81094741821289,108.01100158691406,-11.736418724060059,66.32145690917969,-30.206867218017578,9.229592323303223,-25.77226448059082,21.87352180480957,-17.925172805786133,10.275054931640625,-14.116939544677734,18.74376678466797,-14.238961219787598,-2.2400453090667725,-5.779498100280762,-5.866957187652588,-2.5446696281433105,1.4779058694839478,-5.617934226989746,-2.8202688694000244,metal
metal.00023.wav,0.5272297859191895,0.19535993039608002,2576.041810213036,2236.9326319986762,5058.086081112132,0.13178756288699692,-43.70135498046875,82.75890350341797,-29.652881622314453,70.43504333496094,-21.62734603881836,31.176198959350586,2.065070867538452,28.898080825805664,-2.69143009185791,19.916210174560547,-6.947372913360596,19.14809226989746,-7.37865686416626,7.8996734619140625,-13.871894836425781,4.065650463104248,-6.877739429473877,-1.7891654968261719,1.4610930681228638,4.54086446762085,metal
metal.00024.wav,0.4787779152393341,0.23152843117713928,2410.924796851622,2227.661612758553,4950.3867323553595,0.12833369110390866,-16.69096565246582,94.1143569946289,-32.80046081542969,61.504486083984375,-10.103506088256836,34.240257263183594,-11.977034568786621,28.209171295166016,-15.33244800567627,19.329898834228516,-8.288633346557617,17.943235397338867,-7.459646701812744,12.828474044799805,-6.191967964172363,6.391314506530762,-6.897735118865967,4.4639506340026855,-4.164201259613037,4.22955322265625,metal
metal.00025.wav,0.4654775559902191,0.10049479454755783,2384.6742827890434,2073.1411373522756,4584.797276358117,0.12610316793246903,-120.11576080322266,91.29828643798828,-38.807342529296875,75.01882934570312,-3.822758436203003,22.682861328125,-8.135879516601562,23.669445037841797,-14.652543067932129,13.375664710998535,-9.41691780090332,13.716959953308105,-9.322087287902832,3.591869831085205,-11.86271858215332,1.0330761671066284,-10.719016075134277,-3.2374680042266846,-3.4714787006378174,-4.570302963256836,metal
metal.00026.wav,0.4845459461212158,0.13828343152999878,2871.2356411968262,2126.925661995089,5187.051967939725,0.19822933799342105,-61.46184539794922,71.7548828125,-46.30221176147461,75.459228515625,-18.535085678100586,35.9705810546875,-12.696405410766602,28.38667869567871,-9.37374496459961,14.52411937713623,-4.278203964233398,11.877824783325195,-16.04910659790039,12.123411178588867,-16.08914566040039,2.370396852493286,-8.12285327911377,-1.4287761449813843,-0.9469438195228577,0.8232818841934204,metal
metal.00027.wav,0.4747660756111145,0.16512316465377808,2398.3632987706724,2218.7520056808917,4866.77057130418,0.12830912587074303,-36.43336486816406,94.79724884033203,-36.6088981628418,55.00406265258789,-8.236720085144043,29.687562942504883,-13.687826156616211,28.72144317626953,-11.995450019836426,19.367202758789062,-15.66749382019043,13.937877655029297,-11.9796781539917,7.541306018829346,-11.919188499450684,5.480545520782471,-9.272557258605957,6.1835527420043945,-4.303768634796143,1.8337069749832153,metal
metal.00028.wav,0.4811754822731018,0.14412401616573334,2789.2851471622835,2247.530238101917,5345.776008157169,0.17996187475812694,-28.063444137573242,84.0367202758789,-43.71731185913086,47.993770599365234,-22.458499908447266,19.91927719116211,-25.185205459594727,24.80384063720703,-13.12224292755127,24.672351837158203,-16.4216365814209,17.564712524414062,-15.42140007019043,8.641517639160156,-9.953124046325684,7.075050354003906,-9.486576080322266,8.428876876831055,-3.548051595687866,2.627079486846924,metal
metal.00029.wav,0.44082918763160706,0.08901900798082352,2955.2720943858167,2478.4387216324517,5928.739149725474,0.16334179385158668,-103.63105010986328,73.83470916748047,-16.126192092895508,53.15586471557617,-25.098787307739258,33.991737365722656,-13.641122817993164,25.99140167236328,-18.90614891052246,18.669055938720703,-12.777995109558105,9.544858932495117,-16.14975929260254,8.769936561584473,-12.545601844787598,5.366168022155762,-8.11140251159668,6.66986608505249,-4.493823528289795,2.930917978286743,metal
metal.00030.wav,0.4623546302318573,0.23030421137809753,1525.0171267053895,1867.3106916668976,3500.2871675757065,0.051203016157120744,-77.4979019165039,130.9347381591797,-23.328405380249023,62.03953552246094,0.9033297896385193,30.541868209838867,-8.759881973266602,19.445602416992188,-2.234670877456665,13.110346794128418,-3.3021891117095947,8.943049430847168,-8.96916389465332,-0.35200023651123047,-6.034326553344727,-0.4027424156665802,-6.784364223480225,-4.38704776763916,0.98212730884552,3.985084056854248,metal
metal.00031.wav,0.4462108910083771,0.22048336267471313,2566.80363492006,2408.4847616841635,5444.433744920666,0.12520937137190402,-12.499902725219727,91.34081268310547,-23.09934425354004,51.006446838378906,-12.114895820617676,30.943845748901367,-15.01643180847168,23.07850456237793,-14.304651260375977,23.075075149536133,-17.71010971069336,13.171079635620117,-15.217491149902344,3.954798460006714,-9.104249954223633,5.558819770812988,-9.8504056930542,5.640755653381348,-7.050747871398926,1.4268978834152222,metal
metal.00032.wav,0.4364341199398041,0.1365347057580948,2502.472776909299,2133.9349721270037,4761.437874903251,0.14816085768188855,-61.880226135253906,93.035400390625,-39.96747589111328,56.1496696472168,-19.683107376098633,23.38320541381836,-7.641778469085693,17.72252082824707,-19.30431365966797,17.784160614013672,-13.094879150390625,14.303075790405273,-13.077704429626465,5.450807571411133,-10.793672561645508,3.7342517375946045,-10.746912956237793,1.2719051837921143,-4.6119842529296875,0.3373270034790039,metal
metal.00033.wav,0.48005589842796326,0.2568274438381195,2029.7367037061022,1929.3035569049832,4223.182796324739,0.10000733177728328,-35.7283935546875,115.48910522460938,-40.659481048583984,75.4047622680664,-12.565519332885742,21.8541316986084,1.8068596124649048,15.61827564239502,-0.18472899496555328,10.243621826171875,-11.77169132232666,15.414112091064453,-12.475236892700195,4.625607013702393,-2.4734883308410645,-1.671115756034851,-0.3290503919124603,-7.774240970611572,1.0010161399841309,-4.183069705963135,metal
metal.00034.wav,0.4069249629974365,0.09051844477653503,2707.499443480598,2235.037778396628,5291.984666759385,0.16091248125483745,-104.65975952148438,87.7343978881836,-33.24418258666992,48.45841979980469,-28.922475814819336,22.518295288085938,-24.992389678955078,20.53550910949707,-12.079378128051758,18.255104064941406,-15.190934181213379,10.29638671875,-13.895424842834473,10.289223670959473,-4.698806285858154,9.939767837524414,-5.625998020172119,4.788623332977295,-11.680059432983398,2.959149122238159,metal
metal.00035.wav,0.501569926738739,0.270837664604187,2836.8788508471944,2339.346207776638,5615.007713483214,0.1628051379885836,13.501729011535645,78.028564453125,-32.99835968017578,55.551700592041016,-9.959710121154785,35.41915512084961,-17.63950538635254,29.05649185180664,-11.254780769348145,14.004254341125488,-10.101644515991211,16.529329299926758,-8.492012977600098,5.922468185424805,-11.879340171813965,6.448840618133545,-11.162015914916992,-0.1959439218044281,-2.1858115196228027,1.3892474174499512,metal
